
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.9560975609756097","0.36341463414634145","0.6048780487804878","205","148","2.074324324324324","25","1.72","32","1.59375"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.1764705882352942","0.25","0.6029411764705882","34","18","1.1666666666666667","5","1","11","1.2727272727272727"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.1764705882352942","0.25","0.6029411764705882","34","18","1.1666666666666667","5","1","11","1.2727272727272727"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.1764705882352942","0.25","0.6029411764705882","34","18","1.1666666666666667","5","1","11","1.2727272727272727"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.1764705882352942","0.25","0.6102941176470589","34","18","1.1666666666666667","5","1","11","1.2727272727272727"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.1764705882352942","0.25","0.6102941176470589","34","18","1.1666666666666667","5","1","11","1.2727272727272727"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","2.0157894736842104","0.25526315789473686","0.6460526315789473","190","103","2.1844660194174756","53","1.8679245283018868","34","1.7352941176470589"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.1333333333333333","0.25","0.6222222222222222","45","23","1.1304347826086956","7","1","15","1.2"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.1838842975206614","0.4705578512396694","0.6430785123966942","484","274","2.3576642335766422","66","1.9848484848484849","144","1.9444444444444444"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","0","0","0","0","21","0","0","0","0","0","0"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","1","1.0952380952380953","0.25","0.5952380952380952","21","11","1.1818181818181819","3","1","7","1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.1777777777777778","0.24444444444444444","0.6277777777777778","45","22","1.1818181818181819","7","1","16","1.25"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.9804878048780488","0.36341463414634145","0.6036585365853658","205","148","2.1013513513513513","24","1.75","33","1.606060606060606"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.2444444444444445","0.24444444444444444","0.6277777777777778","45","22","1.2727272727272727","7","1.1428571428571428","16","1.25"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","2.0526315789473686","0.2565789473684211","0.6460526315789473","190","103","2.1844660194174756","53","1.9056603773584906","34","1.8823529411764706"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.2203389830508475","0.25","0.6228813559322034","59","31","1.2258064516129032","8","1.25","20","1.2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","2","1.2380952380952381","0.25","0.5952380952380952","21","11","1.3636363636363635","3","1","7","1.1428571428571428"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","3","1.2857142857142858","0.25","0.5952380952380952","21","11","1.3636363636363635","3","1","7","1.2857142857142858"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.8851963746223566","0.3950151057401813","0.6261329305135952","331","211","1.8767772511848342","32","1.59375","88","2.0113636363636362"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","2.057894736842105","0.25394736842105264","0.6473684210526316","190","103","2.1941747572815533","53","1.9056603773584906","34","1.8823529411764706"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.2203389830508475","0.25","0.6271186440677966","59","31","1.2258064516129032","8","1.25","20","1.2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","4","1.4285714285714286","0.25","0.5952380952380952","21","11","1.4545454545454546","3","1.3333333333333333","7","1.4285714285714286"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","5","1.4761904761904763","0.25","0.5952380952380952","21","11","1.5454545454545454","3","1.3333333333333333","7","1.4285714285714286"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.2372881355932204","0.25","0.6228813559322034","59","31","1.2258064516129032","8","1.375","20","1.2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","6","1.4761904761904763","0.25","0.5952380952380952","21","11","1.5454545454545454","3","1.3333333333333333","7","1.4285714285714286"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.3150851581508514","0.6630170316301703","0.6499391727493917","822","415","2.5831325301204817","205","2.0341463414634147","202","2.0495049504950495"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","1.7056737588652482","0.5159574468085106","0.6431737588652482","564","305","1.7606557377049181","103","1.5533980582524272","156","1.6987179487179487"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","2.057894736842105","0.25263157894736843","0.6486842105263158","190","104","2.1923076923076925","53","1.9056603773584906","33","1.878787878787879"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.2542372881355932","0.25","0.6228813559322034","59","31","1.2258064516129032","8","1.5","20","1.2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.1935096153846154","0.6111778846153846","0.6604567307692307","832","382","2.2591623036649215","215","2.1906976744186046","235","2.0893617021276594"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.380952380952381","0.25","0.5952380952380952","21","11","1.4545454545454546","3","1","7","1.4285714285714286"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.380952380952381","0.25","0.5952380952380952","21","11","1.4545454545454546","3","1","7","1.4285714285714286"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.3333333333333333","0.25","0.5952380952380952","21","11","1.4545454545454546","3","1","7","1.2857142857142858"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.3333333333333333","0.25","0.5952380952380952","21","11","1.4545454545454546","3","1","7","1.2857142857142858"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.2571428571428571","0.25","0.6214285714285714","70","37","1.1891891891891893","9","1.4444444444444444","24","1.2916666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.3461538461538463","0.25","0.6057692307692307","26","14","1.5","3","1","9","1.2222222222222223"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.2571428571428571","0.25","0.6214285714285714","70","37","1.1891891891891893","9","1.3333333333333333","24","1.3333333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","2.126829268292683","0.36341463414634145","0.6036585365853658","205","148","2.2837837837837838","24","1.875","33","1.606060606060606"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","2.1052631578947367","0.25263157894736843","0.6486842105263158","190","104","2.25","53","1.9622641509433962","33","1.878787878787879"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.3846153846153846","0.25","0.6057692307692307","26","14","1.5","3","1","9","1.3333333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.3846153846153846","0.25","0.6057692307692307","26","14","1.5","3","1","9","1.3333333333333333"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.2333333333333334","0.25","0.6194444444444445","90","53","1.1886792452830188","11","1.2727272727272727","26","1.3076923076923077"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.4230769230769231","0.25","0.6057692307692307","26","14","1.5714285714285714","3","1","9","1.3333333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.4615384615384615","0.25","0.6057692307692307","26","14","1.5714285714285714","3","1","9","1.4444444444444444"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.4615384615384615","0.25","0.6057692307692307","26","14","1.5714285714285714","3","1","9","1.4444444444444444"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.2555555555555555","0.25","0.6194444444444445","90","53","1.2075471698113207","11","1.3636363636363635","26","1.3076923076923077"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","2.122340425531915","0.25","0.6502659574468085","188","102","2.264705882352941","53","1.9622641509433962","33","1.9393939393939394"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.2293577981651376","0.25","0.6169724770642202","109","65","1.2","13","1.3076923076923077","31","1.2580645161290323"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","2.175609756097561","0.36341463414634145","0.6036585365853658","205","148","2.358108108108108","24","1.8333333333333333","33","1.606060606060606"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","2.175609756097561","0.36341463414634145","0.6048780487804878","205","148","2.358108108108108","24","1.8333333333333333","33","1.606060606060606"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","2.143617021276596","0.25","0.6502659574468085","188","102","2.303921568627451","53","1.9622641509433962","33","1.9393939393939394"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.2844036697247707","0.25","0.6169724770642202","109","65","1.2307692307692308","13","1.3076923076923077","31","1.3870967741935485"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.7307692307692308","0.25","0.6057692307692307","26","14","1.7142857142857142","3","1.6666666666666667","9","1.7777777777777777"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.7307692307692308","0.25","0.6057692307692307","26","14","1.7142857142857142","3","1.6666666666666667","9","1.7777777777777777"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.7692307692307692","0.25","0.6057692307692307","26","14","1.7142857142857142","3","1.6666666666666667","9","1.8888888888888888"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","2.143617021276596","0.25","0.6502659574468085","188","102","2.3137254901960786","53","1.9622641509433962","33","1.9090909090909092"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.8076923076923077","0.25","0.6057692307692307","26","14","1.7142857142857142","3","1.6666666666666667","9","2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","2.0384615384615383","0.25","0.6057692307692307","26","14","2","3","1.6666666666666667","9","2.2222222222222223"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.117021276595745","0.25","0.6502659574468085","188","102","2.3137254901960786","53","1.9433962264150944","33","1.7878787878787878"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.3600973236009732","0.6654501216545012","0.6444647201946472","822","433","2.443418013856813","149","2.087248322147651","240","2.379166666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.9516616314199395","0.39652567975830816","0.6253776435045317","331","210","1.8904761904761904","32","1.65625","89","2.202247191011236"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.3211009174311927","0.25","0.6192660550458715","109","65","1.2923076923076924","13","1.3076923076923077","31","1.3870967741935485"
