"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.1923076923076925","0.3769230769230769","0.6480769230769231","390","207","2.347826086956522","72","2","111","2.027027027027027"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.9857433808553973","0.4938900203665988","0.6334012219959266","491","289","2.01038062283737","73","2.1095890410958904","129","1.8604651162790697"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","1.9316239316239316","0.5149572649572649","0.624465811965812","468","293","1.9897610921501707","58","1.8793103448275863","117","1.811965811965812"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.2768361581920904","0.3855932203389831","0.6405367231638418","354","205","2.370731707317073","48","2.2291666666666665","101","2.108910891089109"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.288135593220339","0.3877118644067797","0.6412429378531074","354","205","2.3853658536585365","48","2.2291666666666665","101","2.118811881188119"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.0529531568228108","0.4943991853360489","0.6334012219959266","491","289","2.0795847750865053","73","2.1232876712328768","129","1.9534883720930232"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","1.9313304721030042","0.5155579399141631","0.6239270386266095","466","293","1.9965870307167235","58","1.8448275862068966","115","1.808695652173913"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.0753564154786153","0.4943991853360489","0.6334012219959266","491","289","2.096885813148789","73","2.136986301369863","129","1.9922480620155039"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.378531073446328","0.3884180790960452","0.6405367231638418","354","206","2.470873786407767","48","2.3958333333333335","100","2.18"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","2.0128755364806867","0.5118025751072961","0.6244635193133047","466","292","2.1095890410958904","59","1.847457627118644","115","1.8521739130434782"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.3954802259887007","0.3884180790960452","0.6398305084745762","354","206","2.495145631067961","48","2.3958333333333335","100","2.19"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.3937677053824364","0.38526912181303113","0.6409348441926346","353","205","2.497560975609756","48","2.375","100","2.19"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.1710794297352343","0.4923625254582485","0.6339103869653768","491","289","2.235294117647059","73","2.191780821917808","129","2.0155038759689923"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2.0429184549356223","0.5118025751072961","0.625","466","292","2.1301369863013697","60","1.9","114","1.894736842105263"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.2362525458248474","0.49185336048879835","0.6339103869653768","491","289","2.262975778546713","73","2.3013698630136985","129","2.13953488372093"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.5454545454545454","0.38423295454545453","0.640625","352","204","2.6911764705882355","48","2.5208333333333335","100","2.26"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","1.8773584905660377","0.5580188679245283","0.625","530","332","1.9457831325301205","69","1.8405797101449275","129","1.7209302325581395"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.5482954545454546","0.38423295454545453","0.6413352272727273","352","204","2.696078431372549","48","2.5208333333333335","100","2.26"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.230612244897959","0.48775510204081635","0.6352040816326531","490","288","2.2604166666666665","73","2.26027397260274","129","2.147286821705426"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.5485714285714285","0.3807142857142857","0.6421428571428571","350","202","2.698019801980198","48","2.5","100","2.27"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.236734693877551","0.4887755102040816","0.6352040816326531","490","288","2.2604166666666665","74","2.2162162162162162","128","2.1953125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.611428571428571","0.38","0.6428571428571429","350","202","2.742574257425743","49","2.5306122448979593","99","2.3838383838383836"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","1.909433962264151","0.5542452830188679","0.6264150943396226","530","331","1.9697885196374623","71","1.9859154929577465","128","1.7109375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.2775510204081635","0.48775510204081635","0.6352040816326531","490","288","2.3090277777777777","74","2.2162162162162162","128","2.2421875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.62","0.3807142857142857","0.6435714285714286","350","201","2.7611940298507465","49","2.5306122448979593","100","2.38"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.6285714285714286","0.3792857142857143","0.6442857142857142","350","202","2.767326732673267","49","2.5306122448979593","99","2.393939393939394"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.6189111747851004","0.37750716332378226","0.6446991404011462","349","200","2.755","50","2.52","99","2.393939393939394"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.6246418338108883","0.37750716332378226","0.6446991404011462","349","200","2.76","50","2.52","99","2.404040404040404"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.3387755102040817","0.4887755102040816","0.6357142857142857","490","288","2.3368055555555554","74","2.2837837837837838","128","2.375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","1.7624584717607974","0.5859634551495017","0.6291528239202658","602","358","1.8519553072625698","89","1.7191011235955056","155","1.5806451612903225"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","1.795341098169717","0.586522462562396","0.6289517470881864","601","358","1.8798882681564246","90","1.8111111111111111","153","1.588235294117647"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.453061224489796","0.48775510204081635","0.6352040816326531","490","288","2.5","74","2.3513513513513513","128","2.40625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","1.816971713810316","0.5861064891846922","0.6293677204658902","601","358","1.9022346368715084","90","1.8444444444444446","153","1.6013071895424837"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.196864111498258","0.5309233449477352","0.6411149825783972","574","326","2.3098159509202456","97","2.020618556701031","151","2.066225165562914"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","1.8668885191347753","0.5856905158069884","0.629783693843594","601","359","1.9554317548746518","91","1.901098901098901","151","1.6357615894039734"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.21602787456446","0.5313588850174216","0.6406794425087108","574","326","2.3220858895705523","98","2.020408163265306","150","2.1133333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","1.8785357737104826","0.5836106489184693","0.6310316139767055","601","360","1.975","89","1.8764044943820224","152","1.6513157894736843"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.2286212914485164","0.5314136125654451","0.6422338568935427","573","325","2.3446153846153845","97","2.0103092783505154","151","2.119205298013245"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","1.8981636060100167","0.5809682804674458","0.6310517529215359","599","358","1.9860335195530727","89","1.9101123595505618","152","1.6842105263157894"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.1605584642233855","0.5314136125654451","0.6417975567190227","573","325","2.246153846153846","96","1.9479166666666667","152","2.111842105263158"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.1797556719022686","0.5318499127399651","0.6413612565445026","573","325","2.2646153846153845","96","1.9479166666666667","152","2.1447368421052633"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","1.9045226130653266","0.5741206030150754","0.6319095477386935","597","355","1.9859154929577465","91","1.89010989010989","151","1.7218543046357615"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.2268760907504364","0.5322862129144852","0.6409249563699826","573","322","2.3354037267080745","97","1.9484536082474226","154","2.175324675324675"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","1.9630252100840335","0.5705882352941176","0.6336134453781512","595","355","2.067605633802817","92","1.923913043478261","148","1.7364864864864864"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.225919439579685","0.5275831873905429","0.6405429071803853","571","319","2.3322884012539187","98","1.9591836734693877","154","2.175324675324675"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","1.9070945945945945","0.5663006756756757","0.6347128378378378","592","353","2.002832861189802","93","1.913978494623656","146","1.6712328767123288"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.2381786339754814","0.5280210157618214","0.6401050788091068","571","319","2.3510971786833856","98","1.969387755102041","154","2.175324675324675"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","1.9087837837837838","0.566722972972973","0.6338682432432432","592","352","2.008522727272727","93","1.881720430107527","147","1.6870748299319729"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.350262697022767","0.5280210157618214","0.6401050788091068","571","319","2.5078369905956115","98","2.0714285714285716","154","2.2012987012987013"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","1.9152542372881356","0.5661016949152542","0.6338983050847458","590","350","2.005714285714286","93","1.89247311827957","147","1.7142857142857142"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.3596491228070176","0.5280701754385965","0.6399122807017544","570","319","2.5172413793103448","99","2.090909090909091","152","2.2039473684210527"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","1.8767123287671232","0.5586472602739726","0.6339897260273972","584","345","1.9391304347826086","93","1.903225806451613","146","1.7123287671232876"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.398245614035088","0.5267543859649123","0.6399122807017544","570","319","2.54858934169279","99","2.101010101010101","152","2.276315789473684"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","1.9160958904109588","0.5586472602739726","0.6335616438356164","584","344","1.9883720930232558","93","1.913978494623656","147","1.748299319727891"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.519298245614035","0.5271929824561403","0.6403508771929824","570","319","2.7053291536050157","99","2.191919191919192","152","2.3421052631578947"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","1.7832585949177877","0.5979073243647235","0.6375186846038864","669","379","1.8654353562005277","112","1.7142857142857142","178","1.651685393258427"
